timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181329.935652494,95.880044698,-5.55502520952,0.00776860982847,-0.0312376988505,0.62766742198,0.262528070524,0.0127831893733,-0.00245058823217,-0.00476418097993,-0.580795628548,0.81403177767,0.00102994469991,0.000209225282384,0.0170008216572,0.00783284499329,-0.045096733304,-0.0549379704002,3.24418678818e-07,4.00474023232e-07,2.9934393775e-07,7.78788334444e-06,8.39196903558e-06,7.53165418631e-06,1.1770290168e-08,1.49519528968e-08,1.18965582722e-08,2.3629408131e-09,2.36900475983e-09,2.35237778295e-09,5.58066641647e-07,5.58543815334e-07,5.51234672793e-07,8.13187370798,0.00154440501326,-0.0106031699694,-1.23944011007,0.0884878891184,-0.607516888706,-71.0146872662,288.985312734
1786181329.939763784,95.884155988,-5.55226909932,0.00864092678105,-0.0311917571314,0.630694040116,0.262094102333,0.012961544461,-0.00250119851849,-0.00473812471322,-0.58081502488,0.814017936567,0.00102977653186,0.000210124131112,0.0170008074679,0.00781525031439,-0.0451035318991,-0.0549372832531,3.22337933266e-07,3.98291765672e-07,2.97317674289e-07,7.76324309957e-06,8.36896632811e-06,7.50599656201e-06,1.17023590997e-08,1.49068053168e-08,1.18569399293e-08,2.36281190664e-09,2.36891815643e-09,2.3523051167e-09,5.58051466383e-07,5.58527281145e-07,5.51218641607e-07,7.99315498579,0.00143198836651,-0.0106195039633,-1.23948718331,0.0820468897128,-0.608452757619,-71.0173843639,288.982615636
1786181329.945653677,95.890045881,-5.54836894818,0.00998238358775,-0.0311185296453,0.635549517159,0.263917180775,0.0145057852825,-0.00250915151821,-0.00475457599684,-0.580838614402,0.814000984143,0.00102961170608,0.000211010952469,0.0170007925085,0.00779748215714,-0.0451104458503,-0.054936542535,3.24167122668e-07,4.00624906603e-07,2.98988521702e-07,7.78564119872e-06,8.39327932162e-06,7.52675072551e-06,1.17312035457e-08,1.49584746302e-08,1.19130364273e-08,2.36285815957e-09,2.36900590946e-09,2.35240567342e-09,5.58053401e-07,5.58527855729e-07,5.51219750885e-07,8.00171661507,0.00143846121402,-0.0106554848986,-1.23954534226,0.0824177565567,-0.610514313352,-71.0207166266,288.979283373
1786181329.950081348,95.894473552,-5.54537458851,0.0109494701113,-0.0310655633495,0.640063292523,0.266167988044,0.012938248625,-0.00249183406554,-0.00478362339349,-0.580846581703,0.813995181948,0.00102945220238,0.000211881732766,0.0170007779059,0.00777986018737,-0.0451173215448,-0.0549357953272,3.22778987095e-07,3.99227930818e-07,2.97618920595e-07,7.76916158959e-06,8.37821772227e-06,7.50938750211e-06,1.16817892539e-08,1.49300322606e-08,1.18894273611e-08,2.36276281641e-09,2.36894936656e-09,2.35236196675e-09,5.58041121263e-07,5.58514299083e-07,5.51206783857e-07,7.89506684627,0.00150050692569,-0.010682642568,-1.23956540484,0.0859727139724,-0.612070333196,-71.0218661275,288.978133873
1786181329.955739737,95.900131941,-5.54157096228,0.01225378906,-0.0310041029743,0.643601131083,0.268206869888,0.0116531303635,-0.00240623894316,-0.00486050447071,-0.58085153588,0.813991448835,0.00102929591572,0.000212738817748,0.0170007627636,0.00776211185472,-0.0451242986106,-0.0549350217013,3.24096239464e-07,4.00956442572e-07,2.98806017491e-07,7.7851548443e-06,8.39578072557e-06,7.5241025989e-06,1.16994526553e-08,1.49684832415e-08,1.19318858299e-08,2.36278889494e-09,2.36901328476e-09,2.35243781557e-09,5.58040650505e-07,5.58512560522e-07,5.51205667442e-07,7.88895448929,0.00172924713304,-0.0107083579755,-1.2395790513,0.0990785624585,-0.613543717512,-71.0226480125,288.977351987
1786181329.959840775,95.904232979,-5.53875406753,0.0131512651765,-0.0309630850834,0.646998454678,0.269708497077,0.0124146445848,-0.00231280966227,-0.00494448851195,-0.580857537724,0.813986930985,0.00102914394273,0.000213580649621,0.0170007483329,0.00774457765996,-0.0451312121132,-0.0549342357382,3.2200934521e-07,3.98732477689e-07,2.96779396888e-07,7.7604535193e-06,8.37218318171e-06,7.49873623104e-06,1.16343917698e-08,1.49221974861e-08,1.18901990993e-08,2.36266530716e-09,2.3689246044e-09,2.35236138858e-09,5.58025253242e-07,5.58495991454e-07,5.51189775602e-07,7.76862765288,0.00197900852065,-0.0107365301805,-1.23959543621,0.113388835854,-0.615157865959,-71.0235867983,288.976413202
1786181329.965677977,95.910070181,-5.53478494401,0.0145253705864,-0.0308973737989,0.653994549907,0.272032539054,0.0131329198195,-0.00220127186924,-0.00503385960748,-0.58086632256,0.813980423582,0.00102899429912,0.000214409720054,0.0170007338927,0.00772687740062,-0.0451382266094,-0.0549334080079,3.23738278372e-07,4.00923817126e-07,2.98356595476e-07,7.78166052672e-06,8.39477739415e-06,7.51871592582e-06,1.166373169e-08,1.49704977133e-08,1.1942076447e-08,2.36271260372e-09,2.36900626214e-09,2.35245427909e-09,5.5802658415e-07,5.58496144506e-07,5.51190631663e-07,7.77628735744,0.00226454746137,-0.0107524229307,-1.23961884895,0.129749012044,-0.616068453469,-71.0249282499,288.97507175
1786181329.969982147,95.914374351,-5.53178707495,0.0154926971774,-0.0308448541178,0.659556039081,0.272926667506,0.0155331892694,-0.00212496909085,-0.00509702282237,-0.580879323551,0.813970955462,0.00102884880289,0.000215223722977,0.0170007201693,0.00770935408039,-0.0451451909851,-0.0549325603477,3.2210406345e-07,3.99208865331e-07,2.96760180654e-07,7.76243331556e-06,8.37650909043e-06,7.49885672386e-06,1.16110613694e-08,1.49350150177e-08,1.19106858189e-08,2.36261149692e-09,2.36893702188e-09,2.3523964759e-09,5.58013085161e-07,5.58481547165e-07,5.51176784749e-07,7.66630492917,0.00246232929794,-0.0107665662966,-1.2396520952,0.141081076544,-0.61687880864,-71.0268331195,288.97316688
1786181329.975669384,95.920061588,-5.52784362635,0.0168420776646,-0.0307583226295,0.666615883265,0.274262706573,0.0183527345969,-0.00208473253517,-0.00513143172597,-0.58090063581,0.813955633689,0.00102870699437,0.000216025133899,0.0170007056812,0.00769170146755,-0.0451522436807,-0.0549316615621,3.23508462205e-07,4.01011702749e-07,2.98032121162e-07,7.77976621823e-06,8.39502069281e-06,7.51509867362e-06,1.16336331299e-08,1.49748339914e-08,1.19537484291e-08,2.36264659965e-09,2.36900338367e-09,2.35247340675e-09,5.58012897229e-07,5.58480259871e-07,5.5117627273e-07,7.66436894823,0.00256809624226,-0.0107757689756,-1.23970517332,0.147141076065,-0.617406083313,-71.029874272,288.970125728
1786181329.979790688,95.924182892,-5.52491517512,0.0177698310851,-0.0306937284538,0.671557430606,0.275291279326,0.01777151106,-0.00208945734394,-0.00513651876794,-0.580913552389,0.81394637108,0.00102856798973,0.000216812482077,0.0170006910479,0.00767425717327,-0.0451592320963,-0.0549307654168,3.21492059418e-07,3.98837192544e-07,2.96078505521e-07,7.75591258296e-06,8.37182589707e-06,7.49093741154e-06,1.15727853715e-08,1.49294102759e-08,1.1912184481e-08,2.3625307519e-09,2.36891623188e-09,2.35239719996e-09,5.57997682623e-07,5.58464030371e-07,5.51160863948e-07,7.55220880204,0.002566486486,-0.0107894991377,-1.2397369716,0.147048843825,-0.618192763652,-71.0316961792,288.968303821
1786181329.985656738,95.930048942,-5.52078404574,0.019184299143,-0.0306096485865,0.678045874308,0.27729380053,0.0142495624613,-0.0021388982698,-0.00510830027379,-0.580937377643,0.813929415637,0.0010284323725,0.000217588575354,0.0170006767085,0.00765663374295,-0.0451663338515,-0.0549298654185,3.23303076984e-07,4.0109917936e-07,2.97735756415e-07,7.77802608676e-06,8.39486525614e-06,7.51226077751e-06,1.1606588598e-08,1.49790037638e-08,1.19646277723e-08,2.36258624691e-09,2.36900018728e-09,2.35249111338e-09,5.57999262163e-07,5.58464580014e-07,5.51162253175e-07,7.57537368847,0.00245352626733,-0.0108009336225,-1.23979486228,0.140576700042,-0.618847911372,-71.0350130706,288.964986929
1786181329.989910126,95.93430233,-5.51771965277,0.0201619886376,-0.0305673356325,0.682110670347,0.278712308545,0.0101626236785,-0.00220579808369,-0.00507548879016,-0.580956620243,0.813915707714,0.00102830051071,0.000218349340018,0.0170006638194,0.00763918461922,-0.0451733895269,-0.0549289862154,3.21580221142e-07,3.99251490891e-07,2.96062090379e-07,7.75752928399e-06,8.37483456289e-06,7.49165634551e-06,1.15539777797e-08,1.49405051058e-08,1.19295683144e-08,2.36248534475e-09,2.36892548836e-09,2.35242667931e-09,5.57985254082e-07,5.58449615206e-07,5.51148167668e-07,7.47322334568,0.00230674741278,-0.0108251975243,-1.23984135016,0.132166891155,-0.620238130536,-71.0376766297,288.96232337
1786181329.995660305,95.940052509,-5.51360948561,0.0215658157885,-0.0305280723595,0.687125999677,0.28127585994,0.006832731249,-0.00228720261707,-0.0050411211484,-0.580973867864,0.813903385336,0.00102817075744,0.000219100010143,0.0170006501419,0.00762157367218,-0.0451805572771,-0.0549281034942,3.23140787512e-07,4.01211413539e-07,2.97484894207e-07,7.77657330639e-06,8.39461635676e-06,7.51006751044e-06,1.15825883037e-08,1.49835030485e-08,1.19751282723e-08,2.36253147612e-09,2.36899754798e-09,2.352508137e-09,5.57985649069e-07,5.58449042001e-07,5.51148491388e-07,7.5019186637,0.00213452297788,-0.0108637947325,-1.23988285421,0.122299157906,-0.622449587667,-71.040054637,288.959945363
1786181329.999836683,95.944228887,-5.51055968176,0.0225401909319,-0.0305077173365,0.690808293894,0.28327534332,0.00757126404683,-0.00234100137354,-0.00503229306891,-0.580983554397,0.813896372555,0.0010280436891,0.000219836647928,0.0170006369134,0.00760414817201,-0.0451876748475,-0.0549272154339,3.2126062363e-07,3.9916707853e-07,2.95666349436e-07,7.75436893669e-06,8.37276793532e-06,7.48773152638e-06,1.15270729731e-08,1.49407218686e-08,1.19355394881e-08,2.36242535348e-09,2.36891513091e-09,2.3524355119e-09,5.57970901793e-07,5.58433399833e-07,5.51133783053e-07,7.40513916511,0.00203681664451,-0.0109119132919,-1.2399062895,0.116700997373,-0.625206578039,-71.0413973803,288.95860262
1786181330.005647182,95.950039386,-5.50635324365,0.0239905147526,-0.0304628470919,0.697124488305,0.28691311195,0.0114638426276,-0.00239700652969,-0.0050272528348,-0.581003275205,0.813882163025,0.0010279197898,0.000220563139666,0.0170006223084,0.00758654025638,-0.0451948994092,-0.0549262713035,3.22963172389e-07,4.01280646002e-07,2.97224933579e-07,7.7754161341e-06,8.39452341902e-06,7.50798865783e-06,1.15601389158e-08,1.49869407194e-08,1.19840247143e-08,2.36247959202e-09,2.36899298625e-09,2.35252226539e-09,5.5797188628e-07,5.58433471484e-07,5.51134802399e-07,7.4423252829,0.0019400569293,-0.0109687400575,-1.2399544306,0.111157074064,-0.628462511874,-71.0441556622,288.955844338
1786181330.010004044,95.954396248,-5.50313420683,0.0250399296752,-0.0304162182222,0.700934481357,0.288906792855,0.0148775771074,-0.0024538748582,-0.00500100380143,-0.581024800633,0.813866788552,0.00102779907152,0.000221275159111,0.0170006091114,0.00756907932646,-0.045202091476,-0.0549253068995,3.21479354987e-07,3.99684968891e-07,2.95782742205e-07,7.75799585429e-06,8.37741481921e-06,7.49038053738e-06,1.15151794009e-08,1.49536997131e-08,1.19535893504e-08,2.36239261155e-09,2.36892773471e-09,2.35246619421e-09,5.57958801468e-07,5.58419534173e-07,5.51121844074e-07,7.35820397257,0.00181727075772,-0.0109920474586,-1.24000668357,0.10412194465,-0.629797927583,-71.0471495368,288.952850463
1786181330.015649557,95.960041761,-5.49899207913,0.0264693283633,-0.0303331982263,0.704387572739,0.290516043069,0.0185433861497,-0.0025001821752,-0.00497965703497,-0.581055029387,0.813845197153,0.00102768076834,0.000221976761708,0.0170005948858,0.00755147562314,-0.0452094010372,-0.0549242975208,3.22821783862e-07,4.01369824473e-07,2.97003879349e-07,7.7745998123e-06,8.39456712438e-06,7.50635295123e-06,1.15401285311e-08,1.49906252647e-08,1.19925756441e-08,2.36243219693e-09,2.36898883789e-09,2.35253574246e-09,5.57958119225e-07,5.58417988085e-07,5.51121290358e-07,7.38948129124,0.00171749197938,-0.0110110492785,-1.24008044844,0.0984050417662,-0.630886651666,-71.0513759524,288.948624048
1786181330.020128250,95.964520454,-5.49565668987,0.0275667441221,-0.030260957303,0.70697703878,0.291124424622,0.0187811309305,-0.00252013967085,-0.00497661267775,-0.581081794982,0.81382604392,0.00102756619503,0.000222665971997,0.0170005819692,0.00753399285554,-0.0452166976612,-0.0549232892984,3.21606846799e-07,4.00075533632e-07,2.95817802612e-07,7.76023625965e-06,8.38038748843e-06,7.4919589693e-06,1.15025254268e-08,1.49637742317e-08,1.19682073346e-08,2.36235856145e-09,2.36893508254e-09,2.35249064449e-09,5.57946149461e-07,5.58405205346e-07,5.5110952672e-07,7.32207768718,0.00168183054257,-0.0110292321876,-1.24014609371,0.0963617919457,-0.631928455621,-71.0551371491,288.944862851
1786181330.025775433,95.970167637,-5.49135348259,0.0290866162435,-0.030196758235,0.709870092421,0.291576275449,0.0161867757541,-0.00251373745221,-0.00498642002115,-0.581110092177,0.8138057984,0.00102686273623,0.000223942627618,0.0170001385156,0.00751801908672,-0.0452347210506,-0.0549205602434,3.22622187223e-07,4.01561380924e-07,2.96942452769e-07,7.77255559748e-06,8.39504466387e-06,7.50664902347e-06,1.15153174893e-08,1.50082025573e-08,1.19761060583e-08,2.36237591176e-09,2.36900983418e-09,2.35250381096e-09,5.57944468885e-07,5.58402039228e-07,5.51108439446e-07,14.5984920697,0.00170403439317,-0.0110376955784,-1.24021581213,0.0976339788735,-0.632413372195,-71.0591317204,288.94086828
1786181330.029871225,95.974263429,-5.48814620652,0.0301562203004,-0.0301680834182,0.710207215919,0.291516921836,0.0142816521508,-0.00249408824085,-0.00501163703735,-0.581126792755,0.813793778399,0.00102617923855,0.000225194421821,0.0169997088793,0.00750224524336,-0.0452524771472,-0.0549179001165,3.20270584232e-07,3.99112439733e-07,2.94887629843e-07,7.74458479321e-06,8.36882278534e-06,7.48142254866e-06,1.14460592836e-08,1.49679600363e-08,1.19020567604e-08,2.36224477814e-09,2.36893210583e-09,2.35236872681e-09,5.5792800635e-07,5.58384217539e-07,5.51092640234e-07,14.2858169653,0.0017655549495,-0.0110558663107,-1.24025732092,0.101158847105,-0.633454478466,-71.0615099992,288.938490001
1786181330.035660982,95.980053186,-5.4837330899,0.0317209615201,-0.0301229256204,0.710286282164,0.292488909343,0.0128431171044,-0.00245626869981,-0.00505623868849,-0.581139567397,0.81378449506,0.00102551236696,0.000226429387198,0.0169992893194,0.00748631855875,-0.0452703802594,-0.0549152568449,3.21637238694e-07,4.00982551704e-07,2.96332296998e-07,7.76164747428e-06,8.38785924885e-06,7.50047442922e-06,1.14691290911e-08,1.50198860388e-08,1.19206479154e-08,2.36228082611e-09,2.36902034583e-09,2.35240131807e-09,5.57927940755e-07,5.58382807965e-07,5.5109320205e-07,14.2016692471,0.00187913050583,-0.0110844741372,-1.24028955809,0.107666247138,-0.635093586185,-71.0633570524,288.936642948
1786181330.039959669,95.984351873,-5.48037995196,0.0328545870433,-0.0301001498322,0.711041835636,0.293271762945,0.0130088553724,-0.00241374677715,-0.00509971410681,-0.581140569436,0.813783635433,0.00102486338438,0.000227641037798,0.0169988796768,0.00747054489476,-0.0452880615735,-0.0549126640703,3.19762183261e-07,3.99061459306e-07,2.94713224492e-07,7.73967037388e-06,8.36735835194e-06,7.48083195712e-06,1.14127985813e-08,1.49901141533e-08,1.1859941151e-08,2.36217315971e-09,2.36896144898e-09,2.35229042537e-09,5.5791353796e-07,5.58367165471e-07,5.51079480935e-07,13.9327762121,0.00199889086568,-0.0111058084192,-1.24029287325,0.114528010311,-0.636315950501,-71.0635469976,288.936453002
1786181330.045691729,95.990083933,-5.47600268231,0.0344105840379,-0.0300547086935,0.71163589827,0.293868545077,0.0142552969267,-0.0023468276727,-0.00515705601166,-0.581135818143,0.813786862787,0.00102422783582,0.000228836188874,0.0169984800039,0.00745462847629,-0.0453058671481,-0.0549100700748,3.21024133617e-07,4.00788104919e-07,2.96048717745e-07,7.75571459552e-06,8.38508647894e-06,7.49854220086e-06,1.14344772394e-08,1.50381836291e-08,1.18775294196e-08,2.36220675493e-09,2.36904271177e-09,2.35232124722e-09,5.5791296731e-07,5.58365367276e-07,5.51079557154e-07,13.8554714068,0.00217440105274,-0.0111213693612,-1.24028238027,0.124584003291,-0.637207526803,-71.0629457937,288.937054206
1786181330.049753189,95.994145393,-5.47281579695,0.0354772070998,-0.030027785975,0.711835157398,0.293368604316,0.014786266278,-0.00226903060114,-0.0052254165473,-0.581127710034,0.81379243739,0.00102361257447,0.000230008502464,0.0169980929453,0.00743891188888,-0.0453233922526,-0.054907532997,3.18670960357e-07,3.98282627956e-07,2.93965519782e-07,7.72814755074e-06,8.35862879807e-06,7.4731422249e-06,1.13673965314e-08,1.49950663261e-08,1.18064188975e-08,2.36207968854e-09,2.36895976892e-09,2.35219156672e-09,5.57896432511e-07,5.58347714723e-07,5.51063734478e-07,13.5575785931,0.00238037882492,-0.0111422326,-1.24026387411,0.13638566031,-0.638402902333,-71.0618854688,288.938114531
1786181330.055649757,96.000041961,-5.46831637414,0.0370770598887,-0.0299712207713,0.713151981656,0.292496947651,0.0152108116072,-0.00213152278171,-0.00534395851351,-0.581123880468,0.813794774048,0.00102300978212,0.000231164130812,0.0169977129096,0.00742302426651,-0.0453410742943,-0.0549049992034,3.20322896467e-07,4.00443110749e-07,2.95659456209e-07,7.74917510122e-06,8.38107500453e-06,7.49558353172e-06,1.13999437388e-08,1.50517781242e-08,1.1835226929e-08,2.36213302884e-09,2.36905658474e-09,2.3522427475e-09,5.57897616768e-07,5.58347776482e-07,5.51065582833e-07,13.4986161121,0.00274193426786,-0.0111753612138,-1.24025698479,0.157101261251,-0.640301032082,-71.0614907398,288.93850926
1786181330.059922934,96.004315138,-5.4649707271,0.0381986671456,-0.0299372569775,0.714523207213,0.29188149138,0.0153257123168,-0.00200522690867,-0.00546017130844,-0.581120886445,0.813796461611,0.00102242415748,0.000232298663828,0.0169973437585,0.00740729120384,-0.0453585225425,-0.054902517624,3.18452561587e-07,3.98478430571e-07,2.94020306951e-07,7.72746848822e-06,8.36027437904e-06,7.47577372827e-06,1.13456737015e-08,1.50195329044e-08,1.17772762445e-08,2.36202919269e-09,2.36899319909e-09,2.35213691609e-09,5.57883148806e-07,5.58332275998e-07,5.51051829394e-07,13.2419495937,0.00308254488503,-0.0112177299256,-1.2402521187,0.176616812072,-0.642728580452,-71.0612119337,288.938788066
1786181330.065656424,96.010048628,-5.46057355373,0.0397450280035,-0.029875866142,0.715838686133,0.292356462099,0.0169681808632,-0.00178677982292,-0.00565089865566,-0.581115286596,0.813799667269,0.00102185198761,0.000233417583255,0.0169969814341,0.00739140908304,-0.045376078018,-0.0549000351399,3.19766720392e-07,4.00225536261e-07,2.95385830707e-07,7.74447806091e-06,8.37844880106e-06,7.49401091438e-06,1.13707278876e-08,1.50666527951e-08,1.17989044105e-08,2.36206900316e-09,2.3690727229e-09,2.3521751323e-09,5.57882773168e-07,5.58330867665e-07,5.51052128486e-07,13.1753541084,0.00365972629247,-0.0112742878727,-1.24024261911,0.209686870731,-0.645969112122,-71.060667647,288.939332353
1786181330.069900513,96.014292717,-5.4572361494,0.0408598660287,-0.0298306048186,0.718571860569,0.293377094872,0.018811931938,-0.00159393388395,-0.00580569081051,-0.581118419786,0.813796740909,0.001021295426,0.00023451547754,0.0169966314595,0.00737567943904,-0.0453933819142,-0.0548975988228,3.1786035692e-07,3.98196688316e-07,2.9370148345e-07,7.72245782272e-06,8.35712779957e-06,7.47365137936e-06,1.1316357236e-08,1.50323271952e-08,1.17411652777e-08,2.36196503169e-09,2.3690055836e-09,2.35206969925e-09,5.57868102169e-07,5.58315248918e-07,5.5103818222e-07,12.9184113911,0.00415358856193,-0.0113020738141,-1.24025396181,0.237983094433,-0.647561129295,-71.0613175362,288.938682464
