timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181264.855628729,30.800020933,-0.00938056768747,-0.0179379783978,-0.00539038596181,-0.000835791385503,-0.00139956046842,-0.002685571866,0.00497095134325,-0.00352291670745,-0.00182543928103,-0.999979773031,0.000428112232292,0.00250964992197,0.0164951545184,-0.0288296027469,0.0633115997332,-0.0564983254895,6.69937074243e-08,7.85950427396e-08,6.64249541617e-08,4.5819138983e-06,4.83931957778e-06,4.56491699903e-06,5.57350557927e-09,4.19854068462e-09,4.34781349393e-09,2.91773205147e-09,2.91266127544e-09,2.91351027017e-09,1.13347696039e-06,1.13522383357e-06,1.13208534205e-06,5.47397612685,-0.00992925072726,0.00706389798511,0.00361587831328,-0.568904160399,0.404731541458,0.207174566584,0.207174566584
1786181264.859738350,30.804130554,-0.00937381064667,-0.0180268009518,-0.00537795491834,-0.000878458156522,-0.00186008550338,-0.00256881463928,0.00497037659098,-0.00351326061279,-0.00181063916197,-0.999979836768,0.000428136751622,0.00251053436396,0.0164964258359,-0.0288322433429,0.0633309909963,-0.0565039306516,6.62996204146e-08,7.78147820807e-08,6.5747238012e-08,4.55881351058e-06,4.81577713597e-06,4.54158119035e-06,5.52010481885e-09,4.15279082955e-09,4.30979123432e-09,2.91735063395e-09,2.91230259889e-09,2.91317329835e-09,1.13327985146e-06,1.13502555361e-06,1.1318880215e-06,4.90913650195,-0.00992823968814,0.00704443692737,0.00358637752351,-0.568846232125,0.403616504984,0.205484295838,0.205484295838
1786181264.865541220,30.809933424,-0.0093701234284,-0.0181181861232,-0.00536977808474,-0.00136398602633,-0.00231573229363,-0.00242548419262,0.00497561345085,-0.00350198637375,-0.00179982149985,-0.9999798698,0.000428160455865,0.00251137029429,0.016497640653,-0.0288348654094,0.0633497977404,-0.0565094293159,6.68834539777e-08,7.84602673139e-08,6.63405078907e-08,4.57907269824e-06,4.83583001413e-06,4.56152077225e-06,5.55583568434e-09,4.19406079322e-09,4.35827161881e-09,2.91712816279e-09,2.91209753907e-09,2.91298837626e-09,1.13309532013e-06,1.1348401045e-06,1.13170328971e-06,4.42400752847,-0.00993882932207,0.00702179989053,0.00356481690969,-0.569452973455,0.402319498313,0.204248963662,0.204248963662
1786181264.869942427,30.814334631,-0.00936707869636,-0.0182048906684,-0.00535815263736,-0.00171627146383,-0.00268203469478,-0.00216455836522,0.00498432202036,-0.003495559058,-0.00178492159624,-0.999979875625,0.000428180670423,0.00251214816231,0.0164987763351,-0.0288373782236,0.0633676879304,-0.0565146775987,6.64100079759e-08,7.79267079903e-08,6.5879508649e-08,4.56331342642e-06,4.81971856451e-06,4.54553034361e-06,5.51857717344e-09,4.16289738e-09,4.33325109131e-09,2.91677665956e-09,2.91176444923e-09,2.91267244547e-09,1.13290029896e-06,1.13464404285e-06,1.13150809457e-06,3.96324344262,-0.00995637386611,0.00700882805524,0.00353501955615,-0.570458201782,0.401576266898,0.202541701064,0.202541701064
1786181264.875342607,30.819734811,-0.00936714425602,-0.0182930724612,-0.00534838973782,-0.00185188111845,-0.00305165409301,-0.00202120905734,0.00499355539143,-0.00349406432006,-0.00177388417817,-0.999979854424,0.000428205496661,0.00251288487641,0.0164998529,-0.0288398280541,0.06338491822,-0.0565197819806,6.66944757243e-08,7.82384895153e-08,6.61718591026e-08,4.57336763217e-06,4.82955606276e-06,4.55531419506e-06,5.53444526849e-09,4.18356865115e-09,4.35954599863e-09,2.91652054074e-09,2.91152346598e-09,2.91244708318e-09,1.13271314641e-06,1.13445599412e-06,1.13132079231e-06,3.5689963886,-0.0099749236541,0.00700576114583,0.00351289470928,-0.571521026345,0.401400545933,0.201274040716,0.201274040716
1786181264.879735708,30.824127912,-0.00936560359856,-0.018376460085,-0.00533703795509,-0.00164519834206,-0.00342274134423,-0.00199933714787,0.00499759601394,-0.0034897514655,-0.00176481534592,-0.999979865345,0.000428230405284,0.00251356533345,0.0165008630662,-0.0288421777119,0.0634012661324,-0.0565246588103,6.62282124353e-08,7.77128333258e-08,6.57155499614e-08,4.55804256895e-06,4.8138914918e-06,4.53979134026e-06,5.49877749447e-09,4.15325538649e-09,4.3339887246e-09,2.91617433035e-09,2.91119354667e-09,2.91213036253e-09,1.13251936401e-06,1.13426119652e-06,1.1311268934e-06,3.19486144166,-0.00998308344073,0.0069970591639,0.00349477155121,-0.571988547681,0.400901959095,0.200235660247,0.200235660247
1786181264.885560513,30.829952717,-0.00936466448065,-0.0184637615096,-0.00532877903247,-0.00108150002473,-0.00367642103413,-0.00190353181977,0.00499510599123,-0.0034848817446,-0.00175159360818,-0.999979918016,0.000428253059088,0.00251421215045,0.0165018300722,-0.0288444458225,0.0634170763474,-0.0565294215134,6.68346779123e-08,7.83840607807e-08,6.63261122154e-08,4.57890858611e-06,4.83463903723e-06,4.5603990918e-06,5.53759569252e-09,4.19552534974e-09,4.38080756025e-09,2.91596005091e-09,2.91099071336e-09,2.91194005182e-09,1.13233539954e-06,1.13407646982e-06,1.13094284146e-06,2.8868141314,-0.00997821231133,0.00698717916696,0.00346839377617,-0.571709452525,0.400335876969,0.198724325064,0.198724325064
1786181264.889671803,30.834064007,-0.00935983801918,-0.0185425719041,-0.00531774567076,-0.00067789508045,-0.0039254231799,-0.00184694380318,0.00499340695649,-0.00348227065369,-0.00174019696675,-0.999979955495,0.000428274375448,0.00251481281734,0.0165027320342,-0.0288465899834,0.0634319982179,-0.0565339473757,6.61555157286e-08,7.76216351249e-08,6.56558302468e-08,4.55616834551e-06,4.8115723947e-06,4.53751345891e-06,5.48762240248e-09,4.15021128583e-09,4.3391817248e-09,2.91558921609e-09,2.9106340675e-09,2.91159357319e-09,1.13213934202e-06,1.13387944743e-06,1.13074673496e-06,2.58490616793,-0.00997490258626,0.00698183745259,0.00344563817985,-0.571519819247,0.40002981928,0.197420525435,0.197420525435
1786181264.895554304,30.839946508,-0.00935494533851,-0.0186273342076,-0.00531067930731,-0.000452264958842,-0.00426105256743,-0.00195320607127,0.00499401383727,-0.00347660325077,-0.00173262358539,-0.999979985335,0.000428298278786,0.00251538087203,0.0165035943354,-0.0288486825676,0.0634464023227,-0.0565383769084,6.68091630883e-08,7.83457001402e-08,6.63113721899e-08,4.57861757617e-06,4.83394124268e-06,4.55974237983e-06,5.53034977932e-09,4.1956220043e-09,4.38821236659e-09,2.91538314144e-09,2.91043726504e-09,2.91140663619e-09,1.13195615503e-06,1.13369556204e-06,1.13056353225e-06,2.32483014842,-0.00997618830697,0.00697042927286,0.00343054347353,-0.571593485617,0.399376178729,0.19655566247,0.19655566247
1786181264.899960756,30.84435296,-0.00934919095207,-0.0187046258276,-0.00530176229875,-0.000505999207478,-0.0046900619297,-0.0019079405806,0.00498745346081,-0.00346786485656,-0.0017278039361,-0.999980056759,0.000428320095857,0.00251591165521,0.0165043990368,-0.0288506758752,0.0634600102739,-0.0565425891639,6.6347392285e-08,7.78265284768e-08,6.58558426506e-08,4.56300116308e-06,4.81808825923e-06,4.5440053354e-06,5.49572547338e-09,4.16452533248e-09,4.36008734853e-09,2.91503975673e-09,2.91010495932e-09,2.91108243504e-09,1.13176166808e-06,1.13350024095e-06,1.13036906862e-06,2.07621000648,-0.00996313005438,0.00695288209552,0.00342103669038,-0.570845302856,0.398370799526,0.196010963918,0.196010963918
1786181264.905555964,30.849948168,-0.00934501231291,-0.018786965758,-0.00529489143374,-0.000739583446206,-0.00507344553012,-0.00163335806487,0.00497910000583,-0.00346140685624,-0.00172107511115,-0.999980132366,0.000428344215751,0.00251640837206,0.016505165259,-0.0288526200666,0.0634730604696,-0.0565466597742,6.6781714554e-08,7.8306645254e-08,6.62914482688e-08,4.57773533741e-06,4.83275338861e-06,4.55857459189e-06,5.5234184364e-09,4.19439464417e-09,4.39281739069e-09,2.91480729114e-09,2.90988020098e-09,2.91086539209e-09,1.13157588261e-06,1.1333138027e-06,1.13018334287e-06,1.85808426292,-0.00994649100367,0.00693987068872,0.00340770110842,-0.569891955475,0.39762530083,0.195246891355,0.195246891355
1786181264.909903049,30.854295253,-0.00934149654043,-0.0188617421167,-0.00528568845671,-0.00100889881108,-0.00537781191437,-0.00148597339508,0.0049656765591,-0.00345450702098,-0.00171812459509,-0.999980228047,0.000428365492264,0.00251687385936,0.0165058862453,-0.0288544687941,0.0634853634275,-0.0565505234508,6.62790169329e-08,7.77421746098e-08,6.57938999816e-08,4.5607458846e-06,4.81554023877e-06,4.541509109e-06,5.48648596734e-09,4.16058138124e-09,4.36129209987e-09,2.914460962e-09,2.90954376164e-09,2.91053511378e-09,1.13138137583e-06,1.13311848983e-06,1.12998893434e-06,1.67202175225,-0.00991968680735,0.00692599611184,0.00340196147633,-0.568356188153,0.396830346133,0.19491803466,0.19491803466
1786181264.915571928,30.859964132,-0.00934101774429,-0.01894257116,-0.00527837925717,-0.00134665928641,-0.00563570820866,-0.00138028534135,0.00493753587457,-0.00344565099346,-0.00171965885859,-0.999980395309,0.000428387953426,0.00251730945722,0.016506570408,-0.0288562797333,0.0634971316315,-0.0565542698547,6.67716086754e-08,7.82875287636e-08,6.62862053802e-08,4.57746561804e-06,4.83222018299e-06,4.55810288493e-06,5.51870170307e-09,4.19446785821e-09,4.39745856312e-09,2.91423754704e-09,2.90932664074e-09,2.91032404731e-09,1.13119647361e-06,1.13293298089e-06,1.12980416673e-06,1.48780890426,-0.00986342274544,0.00690820358656,0.0034053120769,-0.565132494867,0.395810909527,0.195110009931,0.195110009931
1786181264.919738054,30.864130258,-0.00933988765041,-0.0190131952305,-0.00526907507184,-0.00138695859929,-0.00580696984223,-0.00117091694432,0.00493020766235,-0.00344275689798,-0.00171839165376,-0.999980443613,0.00042840703574,0.00251771348706,0.0165072129741,-0.0288579983078,0.0635081825308,-0.0565578028095,6.61384460302e-08,7.75778202972e-08,6.5657858166e-08,4.55610888602e-06,4.81062910482e-06,4.53672031839e-06,5.47320701695e-09,4.15192166362e-09,4.35662616446e-09,2.91387727956e-09,2.90897570337e-09,2.90997765016e-09,1.13100125849e-06,1.13273695787e-06,1.12960912266e-06,1.33324680387,-0.00984878430723,0.00690237800359,0.00340285671113,-0.564293774139,0.395477128209,0.194969327836,0.194969327836
1786181264.925540209,30.869932413,-0.00933178598876,-0.0190490212836,-0.0052107285146,-0.0011009219607,-0.00565800620914,-0.000727342658039,0.0049304486456,-0.00343186109297,-0.00171124885331,-0.999980492126,0.000427406208262,0.00251949671036,0.016508029458,-0.0288620988037,0.063508615054,-0.0565737610322,6.68233555165e-08,7.8323467951e-08,6.6256314108e-08,4.57946950028e-06,4.83355361973e-06,4.55711689345e-06,5.51012572289e-09,4.19334957212e-09,4.38793832383e-09,2.91366011989e-09,2.90877293308e-09,2.90974574108e-09,1.13082320249e-06,1.1325575874e-06,1.12942620481e-06,7.26768536607,-0.00984935177265,0.00688051702739,0.00338867640871,-0.564326287513,0.394224586537,0.194156856355,0.194156856355
1786181264.929775953,30.874168157,-0.00932122526229,-0.019074560323,-0.00515226427361,-0.000801593751752,-0.00563816376245,-0.000521598605691,0.00492748979216,-0.00341829846159,-0.00170338585817,-0.999980566589,0.000426462217936,0.00252115436218,0.0165087890701,-0.0288659815801,0.0635088310598,-0.0565889625736,6.63235487e-08,7.77500671628e-08,6.56824654384e-08,4.56243544627e-06,4.81596107102e-06,4.53758620675e-06,5.46577918927e-09,4.15438166725e-09,4.33996810653e-09,2.91329954995e-09,2.9084285996e-09,2.9093755457e-09,1.13063314384e-06,1.13236614814e-06,1.12923196296e-06,6.48356887851,-0.00984353283007,0.00685330454494,0.00337310385916,-0.563992886662,0.392665426143,0.193264614989,0.193264614989
1786181264.935542107,30.879934311,-0.00931097895035,-0.0191076922608,-0.00509556877948,-0.00050615078327,-0.00570821983733,-0.000392985900485,0.00492701375795,-0.003403243522,-0.00170020592439,-0.999980625697,0.00042555788001,0.00252272324532,0.0165095115022,-0.0288697182303,0.0635087777528,-0.0566037886334,6.69738899237e-08,7.84591665164e-08,6.62535358319e-08,4.58418293244e-06,4.8374022068e-06,4.55701622873e-06,5.50160849431e-09,4.19378227083e-09,4.37150767584e-09,2.91308161263e-09,2.90822235902e-09,2.90914661267e-09,1.13045375776e-06,1.13218568271e-06,1.12904885778e-06,5.79339501105,-0.00984265220343,0.00682316199156,0.00336689504739,-0.563942430472,0.390938385051,0.192908876279,0.192908876279
1786181264.939792156,30.88418436,-0.00929959655709,-0.0191316093687,-0.00503979241578,-0.000421062474264,-0.00575136865317,-1.8396633379e-05,0.00492039917373,-0.00338820571529,-0.00169770133967,-0.999980713586,0.000424707356994,0.00252417949742,0.0165101812592,-0.0288732573879,0.0635085322696,-0.056617881134,6.64752476403e-08,7.78895692982e-08,6.56902673348e-08,4.56691804663e-06,4.81970005422e-06,4.53783523969e-06,5.45876875343e-09,4.15545252503e-09,4.32614814827e-09,2.91272482617e-09,2.90787933865e-09,2.90878335846e-09,1.13026290191e-06,1.13199365808e-06,1.12885485174e-06,5.1492038848,-0.00982948930417,0.00679303971889,0.00336207845068,-0.563188251898,0.389212505957,0.192632905616,0.192632905616
1786181264.945542574,30.889934778,-0.00928967845408,-0.019163400198,-0.00498396233934,-0.000594191183554,-0.00583036082388,0.000363068810849,0.00491003112816,-0.0033764183912,-0.00168757785194,-0.999980821553,0.000423891081333,0.00252556049811,0.0165108207853,-0.0288766664034,0.0635080420909,-0.0566315834487,6.71067107768e-08,7.85795323227e-08,6.62495233906e-08,4.58771445675e-06,4.84029674428e-06,4.55685316554e-06,5.49447499715e-09,4.1939671914e-09,4.35855220936e-09,2.91250772199e-09,2.90767174955e-09,2.90855807799e-09,1.13008258534e-06,1.13181245089e-06,1.12867177361e-06,4.61942201081,-0.00980886001078,0.0067693310924,0.00334201712763,-0.562006280452,0.387854101721,0.191483476474,0.191483476474
1786181264.949818134,30.894210338,-0.0092804530472,-0.0191861568101,-0.00492936521267,-0.00078789378047,-0.00586035243102,0.000703951286497,0.00489736904435,-0.00336526396467,-0.00168351141942,-0.9999809281,0.000423122432319,0.00252684417869,0.0165114121049,-0.0288798838699,0.0635073903118,-0.0566445983143,6.66181306841e-08,7.80234419655e-08,6.57050099473e-08,4.57059086132e-06,4.82283454011e-06,4.5382973742e-06,5.45356910206e-09,4.15684510934e-09,4.31593463496e-09,2.91215530416e-09,2.90733104025e-09,2.90820150964e-09,1.12989116932e-06,1.13162003783e-06,1.12847806709e-06,4.11058628577,-0.00978359911834,0.00674694030684,0.00333407880638,-0.560558937929,0.386571204208,0.191028644169,0.191028644169
1786181264.955544233,30.899936437,-0.00927338748011,-0.0192160722656,-0.00487362745063,-0.000810622083265,-0.0057108171606,0.00113163763885,0.0048816046946,-0.00335513807676,-0.00168781341676,-0.999981031955,0.000422385322159,0.0025280551155,0.0165119756118,-0.0288829648342,0.0635065138359,-0.0566572108372,6.72241755931e-08,7.86869053483e-08,6.6245816112e-08,4.59029626494e-06,4.84242311861e-06,4.55667201523e-06,5.4885551421e-09,4.19402220045e-09,4.34836162269e-09,2.91193781174e-09,2.90712129418e-09,2.90797795702e-09,1.12971000344e-06,1.13143812968e-06,1.1282949314e-06,3.66557400552,-0.00975207370804,0.00672667807672,0.00334288774437,-0.558752664971,0.385410263939,0.191533359138,0.191533359138
1786181264.959597588,30.903989792,-0.0092652537601,-0.0192351596957,-0.00482051313656,-0.00058669294253,-0.00557056418579,0.00140679255073,0.00487206539206,-0.00334653234517,-0.00168750831015,-0.999981107829,0.00042169052059,0.00252917798047,0.0165125025532,-0.0288858512417,0.0635055146028,-0.0566691367273,6.65646868432e-08,7.79423578935e-08,6.5540910326e-08,4.56742453654e-06,4.81924468051e-06,4.53278775026e-06,5.4371572682e-09,4.1461789911e-09,4.29618577663e-09,2.91156826091e-09,2.90676271224e-09,2.90760684175e-09,1.12951699625e-06,1.13124420265e-06,1.12810035441e-06,3.27581663907,-0.00973302483341,0.00670943188455,0.00334242526523,-0.55766124485,0.384422129915,0.191506861035,0.191506861035
1786181264.965543032,30.909935236,-0.00925726908716,-0.0192636083596,-0.00476570020838,-0.000216970918293,-0.00557503679777,0.00143681470788,0.00486774356414,-0.00333770759351,-0.00168011156161,-0.999981170826,0.000421023679549,0.00253024614777,0.0165130050508,-0.0288885931851,0.0635043043221,-0.0566807271628,6.73346532456e-08,7.87897028383e-08,6.62499062525e-08,4.59266812096e-06,4.84445128991e-06,4.55705369939e-06,5.48457641715e-09,4.19518954033e-09,4.34151484217e-09,2.91137417008e-09,2.90657474603e-09,2.90740810756e-09,1.1293374763e-06,1.13106406309e-06,1.12791950715e-06,2.93687963415,-0.00972445936045,0.00669169613986,0.00332774629136,-0.5571704794,0.383405946598,0.190665817785,0.190665817785
1786181264.969689131,30.914081335,-0.00924807088116,-0.0192816770371,-0.00471538643626,-5.62047712174e-05,-0.0056437673142,0.00158705855538,0.00486542107383,-0.00332476236434,-0.0016694917874,-0.999981243039,0.000420396677717,0.00253124059071,0.0165134703318,-0.0288911605278,0.0635029868927,-0.0566916806347,6.67353495454e-08,7.81141503667e-08,6.56119381982e-08,4.57167709165e-06,4.82323037438e-06,4.53536457396e-06,5.43815843029e-09,4.15168051684e-09,4.29461682996e-09,2.91101389146e-09,2.90622363548e-09,2.90704714575e-09,1.12914444066e-06,1.13087023452e-06,1.12772546528e-06,2.62279090672,-0.00971992728178,0.00666569492587,0.00330664769288,-0.55691081042,0.381916186774,0.189456957139,0.189456957139
1786181264.975541592,30.919933796,-0.00923956494638,-0.0193086310611,-0.00466237172435,-0.00021512117873,-0.00562406456769,0.00206980845645,0.00485235021013,-0.00330932125308,-0.00165799273831,-0.999981376902,0.000419797415108,0.00253218005566,0.0165139162097,-0.0288936128089,0.063501475287,-0.0567022571397,6.74273577028e-08,7.88763136401e-08,6.62498800203e-08,4.59410431319e-06,4.84566768331e-06,4.55710873272e-06,5.4808642287e-09,4.19555730292e-09,4.33563844682e-09,2.91081188914e-09,2.90602652463e-09,2.90684162526e-09,1.12896361989e-06,1.13068888288e-06,1.12754383323e-06,2.33613108514,-0.00969391120516,0.00663465824407,0.00328388592932,-0.55542019903,0.380137915897,0.188152804152,0.188152804152
1786181264.979748964,30.924141168,-0.00923252391468,-0.0193256808893,-0.00461275607013,-0.000602586171785,-0.00555130180363,0.00243953114265,0.00484393607524,-0.00330308648811,-0.00164995042641,-0.999981451611,0.000419232126297,0.00253305278667,0.0165143298429,-0.0288959112889,0.0634998711418,-0.0567122391923,6.68661557094e-08,7.8244881278e-08,6.5656308362e-08,4.57432740955e-06,4.8257158153e-06,4.53688429725e-06,5.43783748694e-09,4.15495876062e-09,4.29238346043e-09,2.91045812111e-09,2.90568058341e-09,2.90648791509e-09,1.12877056671e-06,1.13049512605e-06,1.12735022402e-06,2.08303233369,-0.0096771558146,0.00662208334962,0.00326791723381,-0.554460185867,0.379417427517,0.187237865296,0.187237865296
1786181264.985539198,30.929931402,-0.00922943223639,-0.0193504339598,-0.00455926880997,-0.00121771483,-0.00547438428825,0.00275378395387,0.00482989031428,-0.00329654328202,-0.001655905539,-0.999981531299,0.000418689831856,0.0025338817155,0.0165147264398,-0.02889811167,0.0634980991437,-0.0567218492616,6.75043579498e-08,7.89485872033e-08,6.62467469428e-08,4.59484910564e-06,4.84627894871e-06,4.55695732251e-06,5.47748212113e-09,4.19544781327e-09,4.33065906364e-09,2.91025118424e-09,2.90547758721e-09,2.90627834078e-09,1.1285888967e-06,1.13031298669e-06,1.12716814889e-06,1.87039135293,-0.00964904514953,0.00660900859491,0.00327998354218,-0.552849563399,0.378668299254,0.187929213839,0.187929213839
