timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181239.249709606,5.19410181,-0.00875353117036,-0.0170881753196,-0.00523806882685,0.00207277149221,-0.00158858486531,0.00371508297342,0.00472424114048,-0.00360665246266,-0.00152955539603,-0.999981166855,0.000642563885354,0.00246805044713,0.0166123754163,-0.0288599234387,0.0633188408984,-0.0582196881159,9.90987448655e-06,1.11708974765e-05,9.3843489576e-06,0.000890330999722,0.000989047461922,0.000858994031278,3.09180492458e-07,2.08123000057e-07,2.23889630469e-07,9.89911931895e-07,9.84202804941e-07,9.8661083096e-07,0.00968597718702,0.00970583299462,0.00967742839989,0.0226501114697,-0.00943765779141,0.00722768398133,0.0030250594144,-0.540737959936,0.414115787784,0.173323137221,0.173323137221
1786181239.255566597,5.199958801,-0.00872077664961,-0.0171238625912,-0.00519850284762,0.00211989534447,-0.0016928606626,0.00392572356754,0.00473930259922,-0.00361206299236,-0.00152918489746,-0.999981076624,0.00064649979357,0.00246720474385,0.0166128732267,-0.0289735668303,0.0634651210686,-0.0583194246708,9.94638326922e-06,1.12241463168e-05,9.41394438111e-06,0.00085545042453,0.000951515097443,0.000824851679652,3.02259409419e-07,2.03468675077e-07,2.19406259357e-07,9.89095098779e-07,9.82880668286e-07,9.85567388674e-07,0.0096590632875,0.00968007128931,0.00964989423489,0.0213298919899,-0.00946776828702,0.00723854703211,0.00302415843806,-0.542463164254,0.414738194747,0.17327151508,0.17327151508
1786181239.259742975,5.204135179,-0.00869260148335,-0.0171541050931,-0.00516634770636,0.00201506297756,-0.00179387635261,0.004129195989,0.00476490326524,-0.00361946516514,-0.00152881761882,-0.999980928761,0.000650398776837,0.00246635967985,0.0166133700858,-0.0290842160701,0.0635971998127,-0.0584102843005,9.74188700982e-06,1.10084645015e-05,9.213923955e-06,0.000819752897996,0.000913025578829,0.000789962411727,2.95332845633e-07,1.98707373946e-07,2.14790894866e-07,9.8825181182e-07,9.81522850134e-07,9.84486816857e-07,0.00963189390372,0.00965405287743,0.00962210967454,0.0201253183374,-0.00951895193464,0.00725342521394,0.0030231682543,-0.545395771243,0.415590651773,0.173214781729,0.173214781729
1786181239.265499115,5.209891319,-0.00866176366199,-0.0171848733266,-0.00512874408533,0.00205155700828,-0.0019314678414,0.00415912389835,0.00478848249019,-0.00362622585862,-0.00152387229723,-0.999980799183,0.000654318904691,0.002465512475,0.016613907349,-0.0291972848577,0.0637180609805,-0.0584953844503,9.75572842726e-06,1.10354998973e-05,9.22277912227e-06,0.000789420884801,0.000879917755266,0.00076041438861,2.89157689567e-07,1.94602232075e-07,2.10797805443e-07,9.87354420198e-07,9.80085163342e-07,9.83333023811e-07,0.00960260073198,0.00962603926433,0.00959213622664,0.0190034760667,-0.00956612776776,0.00726697049577,0.00301304195335,-0.548098747375,0.416366739254,0.172634587423,0.172634587423
1786181239.269722700,5.214114904,-0.0086343943727,-0.0172108145345,-0.00509919528767,0.00228434313606,-0.00210859919279,0.00405342848303,0.00480031969085,-0.00362911077381,-0.00151672551324,-0.999980742829,0.000658209831245,0.00246468057531,0.0166144490102,-0.0293071817817,0.0638260364567,-0.0585726038182,9.56079723953e-06,1.08284363364e-05,9.03301125955e-06,0.000758179289477,0.000845823053385,0.000730002726897,2.82943893356e-07,1.90370326263e-07,2.06658306405e-07,9.86428746079e-07,9.78609091703e-07,9.82139940364e-07,0.00957299266037,0.00959772574126,0.00956184607096,0.0180249105772,-0.00958984636807,0.007272707421,0.00299863462266,-0.549457723069,0.416695440857,0.17180910818,0.17180910818
1786181239.275517941,5.219910145,-0.00860222836006,-0.0172382772508,-0.00506506266668,0.00267608384493,-0.00225212954456,0.00400170782938,0.00480502518451,-0.00362968200078,-0.00150864833809,-0.999980730375,0.000662109849069,0.0024638429149,0.0166150045881,-0.0294191661295,0.0639227218438,-0.0586439216122,9.57351056035e-06,1.08529458267e-05,9.04160013197e-06,0.000732197826552,0.000817049246464,0.000704811239242,2.77445248455e-07,1.86767658397e-07,2.03123298045e-07,9.8544605733e-07,9.77049040276e-07,9.80869998615e-07,0.00954109129577,0.00956727410567,0.00952918633459,0.0169706933186,-0.00959931471837,0.00727378644289,0.00298244042557,-0.550000219581,0.416757264257,0.170881249034,0.170881249034
1786181239.279585838,5.223978042,-0.00857357695719,-0.0172601446056,-0.00503912451031,0.00312334546966,-0.00230019661697,0.00410805545397,0.00480316787881,-0.00362813049607,-0.00150389840355,-0.999980752083,0.000665981007123,0.0024630100056,0.0166155733038,-0.029527273185,0.0640075357684,-0.0587076099799,9.36317139788e-06,1.06265320879e-05,8.8381299194e-06,0.00070455709013,0.000786574879942,0.000677996907981,2.71799065874e-07,1.82941214945e-07,1.99349214874e-07,9.84436978967e-07,9.75453880724e-07,9.79563517049e-07,0.0095090632446,0.00953670931561,0.00949640095757,0.0162084214803,-0.00959563904859,0.00727063233389,0.00297296883122,-0.549789619215,0.416576547123,0.170338566653,0.170338566653
1786181239.285503626,5.22989583,-0.0085377944057,-0.0172844664926,-0.00500643572469,0.00339692696684,-0.0024254536467,0.00416953379525,0.00480588217517,-0.00362710379089,-0.00149880190946,-0.999980750418,0.000669874484097,0.00246215310295,0.0166161819489,-0.0296376950678,0.0640812951966,-0.0587654533959,9.38754294457e-06,1.06627026881e-05,8.85854570941e-06,0.000682715611189,0.000762006475215,0.000656923201214,2.66914744935e-07,1.79797972324e-07,1.96240309248e-07,9.83366460036e-07,9.73768288809e-07,9.78174593989e-07,0.00947444121209,0.00950374186669,0.00946092944477,0.0154284364761,-0.00960110783025,0.00726853807339,0.00296276584733,-0.550102957323,0.416456554835,0.169753978738,0.169753978738
1786181239.289770126,5.23416233,-0.00850775917427,-0.0173037263837,-0.0049815840261,0.00333352462515,-0.00263884482294,0.00414839588061,0.0048146547434,-0.00362766988968,-0.00149613302779,-0.999980710162,0.000673727032493,0.00246130402104,0.0166168072726,-0.0297448040354,0.0641441777089,-0.058816734316,9.20611109737e-06,1.04668156264e-05,8.68340676757e-06,0.000658903906589,0.000735447331953,0.000633907009628,2.61850447e-07,1.76408264515e-07,1.92872433301e-07,9.82264977477e-07,9.72040718224e-07,9.76743433506e-07,0.00943943327266,0.00947043007044,0.00942506042566,0.014645071581,-0.00961867126214,0.00726967058421,0.00295735883496,-0.551109267844,0.416521442926,0.169444179749,0.169444179749
1786181239.295526266,5.23991847,-0.00847384246829,-0.0173257722453,-0.00495143462977,0.00311150893675,-0.00279682679222,0.0042392775301,0.00482013394357,-0.00362816405618,-0.00148962640732,-0.999980691687,0.00067759109054,0.00246044981381,0.0166174622609,-0.0298541104172,0.0641955139582,-0.0588620130398,9.20641012629e-06,1.04745038448e-05,8.68153045288e-06,0.000640046486104,0.000713959167422,0.000615787870576,2.5743389998e-07,1.73594964922e-07,1.90069045698e-07,9.81103069058e-07,9.70224967797e-07,9.7523145002e-07,0.00940191877629,0.00943481146034,0.00938659188076,0.0139449724772,-0.00962967587484,0.00727061245865,0.00294430089091,-0.551739785707,0.416575408356,0.168696014666,0.168696014666
1786181239.299620628,5.244012832,-0.00844685087702,-0.0173421974822,-0.00492861880531,0.00292514515682,-0.0028392730923,0.00444105131723,0.00482187818872,-0.00362867827508,-0.00148266053495,-0.999980691765,0.000681422980971,0.00245960413706,0.0166181254239,-0.0299601675131,0.0642373266888,-0.0589008715484,9.01115420362e-06,1.02612049903e-05,8.49395118734e-06,0.000618955764836,0.000690243426876,0.000595456289499,2.52788057735e-07,1.70495060283e-07,1.86967935201e-07,9.79912796335e-07,9.68371692827e-07,9.7368097404e-07,0.00936424374922,0.00939906617338,0.00934795715954,0.0133605479307,-0.00963321364565,0.00727157892206,0.00293035139129,-0.551942485043,0.41663078263,0.167896767211,0.167896767211
1786181239.305511713,5.249903917,-0.00841600611896,-0.0173622751623,-0.00489801469181,0.00267366989259,-0.00289284452173,0.00455433354051,0.00483022679297,-0.00363068761121,-0.00147288570149,-0.999980658625,0.000685264773998,0.00245873757084,0.0166188120025,-0.0300685676227,0.0642685775425,-0.0589340137317,9.02665494885e-06,1.02845327436e-05,8.50710452593e-06,0.000603465054213,0.000672272936298,0.000580654222976,2.48860869084e-07,1.68046737436e-07,1.84511341455e-07,9.78657470909e-07,9.66423636062e-07,9.72043927805e-07,0.00932371236957,0.00936070346789,0.00930635620046,0.0127432605203,-0.00964997673147,0.0072755277075,0.00291072148525,-0.552902939113,0.416857031371,0.166772056443,0.166772056443
1786181239.310148478,5.254540682,-0.00838988600587,-0.0173774330452,-0.00487356545737,0.00264144851545,-0.00287331422325,0.0045918332038,0.00482512584108,-0.00362998979703,-0.00147616268169,-0.999980680953,0.000689082039706,0.00245786940106,0.0166195165312,-0.0301751629008,0.0642902258643,-0.0589609710067,8.89692197197e-06,1.01434843794e-05,8.38239187945e-06,0.00058622104541,0.000652565628015,0.000564109714087,2.44779552274e-07,1.65392590399e-07,1.81839974822e-07,9.77361966969e-07,9.64420104705e-07,9.70353243794e-07,0.00928221417107,0.00932147532783,0.00926375045021,0.0121951369195,-0.00963975266245,0.0072741488292,0.00291731933217,-0.552317143108,0.416778027463,0.167150085226,0.167150085226
1786181239.315638065,5.260030269,-0.00836131202015,-0.0173930792375,-0.00484562246457,0.00293115384385,-0.00268784577665,0.00469524178035,0.00482117912576,-0.00363049040127,-0.0014801455358,-0.999980692284,0.000692916310351,0.002457000913,0.016620235691,-0.0302813375602,0.0643019193845,-0.0589822691105,8.86415722041e-06,1.01110381751e-05,8.35012244974e-06,0.000572265611508,0.000636262666463,0.000550805325656,2.41136589608e-07,1.63118473771e-07,1.79543944655e-07,9.76007944341e-07,9.62332777929e-07,9.68584987455e-07,0.0092383700017,0.00928011270604,0.0092187062687,0.0117590892965,-0.00963182859072,0.00727517687995,0.00292530901346,-0.551863127242,0.416836930432,0.167607860243,0.167607860243
1786181239.319633484,5.264025688,-0.0083363191507,-0.0174029283686,-0.00482507428309,0.00331777449926,-0.00252681077661,0.00467373194635,0.00483624106303,-0.00363522423033,-0.00147868586204,-0.999980604515,0.000696697283113,0.00245611615311,0.0166209769379,-0.0303831032234,0.0643064280551,-0.0589986624633,8.67208221357e-06,9.89816426917e-06,8.1666598378e-06,0.000555970594458,0.000617654750527,0.000535172874588,2.37234664357e-07,1.60542407091e-07,1.76936336887e-07,9.74626555818e-07,9.60210372038e-07,9.6678031855e-07,0.009194527072,0.00923878346967,0.00917366176804,0.0112449439132,-0.0096619505004,0.00728467443786,0.00292223441798,-0.553588985537,0.417381100416,0.167431698898,0.167431698898
1786181239.325500011,5.269892215,-0.0082689095252,-0.0173279036116,-0.00487990410789,0.00401860328344,-0.00197017313486,0.00393388803601,0.00484604662611,-0.00363713720604,-0.0014799262614,-0.999980548252,0.000689074445395,0.0024578266472,0.0166171646024,-0.0307865696154,0.0635913584774,-0.05829436157,8.68734793766e-06,9.94443326979e-06,8.18196813316e-06,0.000545512405073,0.000606083916654,0.000525355154707,2.34060695143e-07,1.58818924983e-07,1.74940175385e-07,9.73176914628e-07,9.5810123992e-07,9.64856434008e-07,0.00914773021252,0.00919631351152,0.00912565380431,0.0743286817966,-0.0096815477298,0.00728854102921,0.00292462532651,-0.554711824072,0.417602639782,0.167568687866,0.167568687866
1786181239.329795122,5.274187326,-0.00820737336055,-0.0172513185869,-0.00493966724819,0.00446498159523,-0.00153542834385,0.00336899034703,0.00485617972465,-0.00363596843786,-0.00147575662419,-0.999980509507,0.000681523216356,0.0024595148487,0.0166133989484,-0.0311746513817,0.062896969829,-0.0576183130741,8.53676985253e-06,9.80008564278e-06,8.039634482e-06,0.000532092643109,0.000591395714558,0.000512582877419,2.30572813056e-07,1.56732998215e-07,1.72587808837e-07,9.7169286862e-07,9.55944193437e-07,9.628878833e-07,0.00910041193935,0.0091532091895,0.00907708801744,0.0702106817282,-0.00970184826365,0.00728619268968,0.00291622343161,-0.555874958984,0.417468089838,0.167087294748,0.167087294748
1786181239.335512877,5.279905081,-0.00813952929247,-0.0171773157661,-0.00499367730072,0.00471327261075,-0.00112659870039,0.00305826269903,0.00486143315186,-0.00363483006921,-0.00147228615846,-0.999980493236,0.000673966752038,0.00246116263538,0.0166096650804,-0.0315608065995,0.0621999714991,-0.0569461442149,8.53680104808e-06,9.82392042701e-06,8.04058485869e-06,0.000523210063215,0.000581274954458,0.000504273768429,2.2767444901e-07,1.5517326395e-07,1.70775749686e-07,9.70142356415e-07,9.53692518629e-07,9.60832136734e-07,0.00905007128406,0.00910726244299,0.00902537042689,0.066604165218,-0.00971238395773,0.00728389758024,0.00290925518997,-0.556478609788,0.417336589753,0.166688043912,0.166688043912
1786181239.339689255,5.284081459,-0.00808049978852,-0.0171036921168,-0.00504982728899,0.00475424599336,-0.000756836798927,0.00266666203864,0.00485258257347,-0.00363490700804,-0.00147249235733,-0.99998053564,0.000666474376758,0.00246279245652,0.016605999283,-0.0319316648416,0.0615261210588,-0.0563026582092,8.38105110662e-06,9.66810088667e-06,7.893403219e-06,0.000511273704749,0.000567983087031,0.00049291976927,2.24441130606e-07,1.53236487306e-07,1.68591644932e-07,9.68559660107e-07,9.51396859712e-07,9.5873514094e-07,0.00899941086497,0.00906089384974,0.00897330778173,0.063038809805,-0.00969468053833,0.00728402770665,0.00290973131595,-0.555464278574,0.417344045447,0.166715323921,0.166715323921
1786181239.345508575,5.289900779,-0.00801558924801,-0.0170316589386,-0.00510066601398,0.00457414468905,-0.000356596880588,0.00232065684477,0.00483822935412,-0.00363545729914,-0.00147952349812,-0.99998059281,0.000658975019119,0.00246440293984,0.0166023557367,-0.032301320792,0.0608495321671,-0.0556627864409,8.39383944355e-06,9.70183676757e-06,7.90661528265e-06,0.000504402713405,0.000559837056956,0.000486552459971,2.21863637839e-07,1.51895497883e-07,1.67017525272e-07,9.6690676874e-07,9.49001953339e-07,9.56546543939e-07,0.00894540651676,0.0090114200471,0.00891776133607,0.0599031752977,-0.00966592043706,0.00728515447955,0.00292389297328,-0.553816446153,0.417408604779,0.167526727117,0.167526727117
1786181239.349852800,5.294245004,-0.00795975633051,-0.0169604129304,-0.00515285512176,0.00470447557185,0.000179727121479,0.0020408157975,0.0048319175473,-0.003637975042,-0.00148760275412,-0.999980602186,0.000651526655848,0.00246601129979,0.016598744919,-0.0326568291759,0.0601943456095,-0.0550483712223,8.26086837534e-06,9.56729541449e-06,7.78115746598e-06,0.000494399646057,0.000548467003505,0.000477064674668,2.18944958399e-07,1.50176545805e-07,1.65069488576e-07,9.65217464678e-07,9.4655763613e-07,9.54311584845e-07,0.00889079179262,0.00896129183262,0.00886157219409,0.0569255443334,-0.00965323035429,0.00729024947072,0.00294007336921,-0.553089357968,0.41770052627,0.168453795515,0.168453795515
1786181239.355518818,5.299911022,-0.00789766859564,-0.0168884259958,-0.00520133428618,0.00514486979188,0.000790312380779,0.00168269599354,0.00483017416733,-0.00364303987829,-0.00149590454813,-0.999980579785,0.000644076754732,0.00246761415626,0.0165951772979,-0.0330086878291,0.0595410134728,-0.054440842766,8.26040553818e-06,9.5819588638e-06,7.78186916265e-06,0.000488591463932,0.000541380980656,0.000471703327795,2.16578887285e-07,1.48956192909e-07,1.63632769051e-07,9.63460282493e-07,9.44018383811e-07,9.51988723448e-07,0.00883300853123,0.00890823458348,0.00880208450039,0.0540924276535,-0.00964966834692,0.00730045406644,0.00295664105718,-0.55288526998,0.418285206536,0.169403054112,0.169403054112
1786181239.359496832,5.303889036,-0.00784435577414,-0.0168189448446,-0.00525094607049,0.00555492632398,0.00120684626476,0.00118815659378,0.00482103184873,-0.00364110688993,-0.00150334977299,-0.999980619778,0.000636700075386,0.00246915470947,0.0165916683533,-0.0333431931472,0.0589137769458,-0.0538633361882,8.09999888848e-06,9.41204211557e-06,7.63033146262e-06,0.000478997938896,0.000530424388979,0.000462576939481,2.137766574e-07,1.47269928281e-07,1.61732346194e-07,9.61675157235e-07,9.41442806934e-07,9.49631248025e-07,0.0087753163359,0.00885517353388,0.00874268731137,0.0512383096817,-0.00963133440673,0.00729663278952,0.00297161696964,-0.551834812585,0.418066263496,0.17026111069,0.17026111069
1786181239.365506887,5.309899091,-0.00777891014313,-0.0167471107538,-0.00529851163748,0.00598232219828,0.00155768275734,0.000657162976266,0.0048166096637,-0.00363537433922,-0.00150873657487,-0.999980653832,0.000629307877546,0.00247069752791,0.0165882055314,-0.0336760724812,0.0582847175327,-0.0532891779012,8.13673291917e-06,9.46570124513e-06,7.66657252497e-06,0.000475462427232,0.000525680657287,0.000459419616402,2.11761879808e-07,1.46314858108e-07,1.60578010379e-07,9.59812699466e-07,9.387594877e-07,9.47173971645e-07,0.00871363740529,0.00879846871391,0.00867914515774,0.048739207061,-0.00962246715755,0.00728520645027,0.00298247798236,-0.551326756631,0.417411582482,0.17088340088,0.17088340088
1786181239.369699240,5.314091444,-0.0077245488356,-0.0166794135251,-0.00534623140643,0.00614616919893,0.00197688753536,0.000427744256872,0.00480869435699,-0.00363115796418,-0.00150966518261,-0.999980705845,0.000621980281726,0.00247220477961,0.0165847834783,-0.0339935558876,0.0576790945671,-0.0527412571612,8.00268440479e-06,9.3226190143e-06,7.54014478221e-06,0.000467525600203,0.000516446481512,0.000451890477634,2.09242663267e-07,1.44831257675e-07,1.58895879836e-07,9.5791703332e-07,9.36033035239e-07,9.44675679875e-07,0.00865167787519,0.00874144365484,0.00861531274154,0.0462933009647,-0.00960664158732,0.00727675906371,0.00298443329672,-0.550420018248,0.416927582884,0.17099543214,0.17099543214
1786181239.375495434,5.319887638,-0.00766147351864,-0.0166087429024,-0.00539236335405,0.0060358610921,0.00232697459418,0.000171800816433,0.00479682622744,-0.00362715931349,-0.0015055250314,-0.999980783599,0.000614670867511,0.00247369888652,0.0165814020294,-0.0343078616146,0.0570765948014,-0.052200120061,8.02152395134e-06,9.35288418025e-06,7.55943015641e-06,0.000464480460317,0.000512247868449,0.000449176980383,2.07371840746e-07,1.43945479887e-07,1.57824758222e-07,9.55948220012e-07,9.33205990704e-07,9.42083847574e-07,0.00858607254683,0.0086810909271,0.00854769508992,0.0438995870801,-0.0095829463588,0.00726868671423,0.00297627751306,-0.54906238166,0.416465071328,0.170528140158,0.170528140158
1786181239.379776478,5.324168682,-0.00760954828478,-0.0165428977898,-0.00543729071248,0.00596341246947,0.00261988774759,-0.000102817247423,0.00479369209331,-0.00362744452168,-0.00150289098518,-0.999980801556,0.000607408636407,0.00247517575366,0.0165780793312,-0.0346091817193,0.0564959964924,-0.0516834444892,7.90178308969e-06,9.22341103091e-06,7.44663577394e-06,0.000457733465566,0.000504283850112,0.000442785465582,2.05076075735e-07,1.42612649825e-07,1.5630742344e-07,9.53943993456e-07,9.30333487862e-07,9.39448676106e-07,0.00852004697968,0.00862030426128,0.0084796479269,0.0418320340122,-0.0095766962195,0.00726922257344,0.00297102942717,-0.548704275056,0.416495773799,0.170227446986,0.170227446986
